rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1,class_probs_2
-0.13176238536834717,1,1,1,0.00012797823,0.99822515,0.0016468461
-0.17466962337493896,2,2,2,0.00042813606,0.017473599,0.9820983
-0.26849615573883057,1,1,1,0.027519215,0.97019726,0.0022835203
0.1350698471069336,1,1,1,0.0016612669,0.9982376,0.00010105574
-0.11638608574867249,1,1,1,0.00017369454,0.9843128,0.015513528
-0.8984065018594265,1,1,1,7.976896e-05,0.99992025,3.0337354e-08
0.640330895781517,2,2,1,0.027220773,0.9392824,0.033496864
0.02706664800643921,1,1,1,0.001354857,0.9980944,0.00055077806
0.7247016727924347,2,2,2,0.0005952272,0.41951352,0.5798913
-0.333939790725708,1,1,1,0.008718464,0.98866045,0.0026210886
-0.9199640713632107,1,1,1,1.0315826e-05,0.99998784,1.7954842e-06
-0.4793223440647125,1,1,1,0.00010399967,0.9998815,1.4443503e-05
0.79537183791399,1,1,1,0.004373839,0.96450293,0.03112318
-0.79426608979702,1,1,1,1.827499e-05,0.9999808,9.492624e-07
-0.5184380859136581,1,2,2,0.0005771307,0.0038914122,0.9955315
-0.6809865534305573,1,1,1,0.00055680325,0.9994074,3.58114e-05
-0.5857132971286774,1,1,1,0.0003438575,0.99965525,9.334985e-07
0.010769307613372803,1,1,1,0.0038368714,0.9751126,0.021050584
-0.4144223630428314,1,1,1,0.009923894,0.980119,0.009957144
0.577242985367775,2,2,2,0.07570917,0.18480961,0.7394813
-0.8244078531861305,1,1,1,9.398111e-05,0.9998553,5.076054e-05
-0.4252103269100189,1,1,1,0.016816184,0.9824808,0.00070295064
0.6402897089719772,2,2,2,0.00032882308,0.002312001,0.9973591
0.57662732899189,0,0,2,0.0034219858,0.48008245,0.5164956
0.4426209032535553,2,1,1,0.039425593,0.9318729,0.0287015
0.314468652009964,1,1,1,0.0027442134,0.98502964,0.012226125
-0.8315836191177368,1,1,1,6.0666833e-05,0.9999391,3.031021e-07
0.23757633566856384,1,1,2,0.010106867,0.09456728,0.8953258
-0.3903629183769226,1,1,1,0.0019780344,0.99608624,0.0019357083
-0.8550131544470787,1,1,1,1.0814686e-05,0.9999858,3.3620054e-06
-0.1573300063610077,1,1,1,0.00027360904,0.99965036,7.600653e-05
-0.9077075496315956,1,1,1,5.016907e-06,0.999995,2.7311716e-08
-0.2608156204223633,1,1,1,0.022075221,0.97772104,0.0002037139
-0.8975489884614944,1,1,1,1.1406603e-05,0.99998856,9.418371e-08
0.48803046345710754,2,2,2,0.0011231357,0.015317891,0.98355895
-0.7386289983987808,1,1,1,5.3315922e-05,0.99994636,3.313951e-07
-0.6154743283987045,1,1,1,6.993582e-05,0.999866,6.40719e-05
0.4656625837087631,0,1,1,0.3621271,0.61908937,0.01878347
0.39923450350761414,1,1,1,0.0021229219,0.991772,0.0061050216
0.6533844321966171,2,2,1,0.034851395,0.8867186,0.07842997
-0.24037346243858337,1,1,1,0.00019979702,0.9996119,0.00018828176
0.37414801120758057,0,0,1,0.29312807,0.70558363,0.0012883006
-0.8322873711585999,1,1,1,0.0001574536,0.9998419,6.334758e-07
-0.7797075659036636,1,1,1,1.1902268e-05,0.9999845,3.6331935e-06
-0.3207767903804779,1,1,1,0.00050826394,0.9990889,0.00040285208
-0.06647157669067383,1,1,2,0.0025577452,0.27710867,0.7203336
-0.3507660925388336,2,2,2,0.0016111028,0.0012949638,0.9970939
0.5543388724327087,2,2,0,0.54090166,0.4212268,0.037871532
0.5228225886821747,2,2,2,0.0016084813,0.16380411,0.8345874
-0.20537596940994263,1,1,1,0.0025785605,0.99740285,1.8620587e-05
-0.36609774827957153,1,1,1,0.00050084013,0.9994875,1.1645659e-05
-0.7848597019910812,1,1,1,0.0007238128,0.9990422,0.00023398109
0.5637658089399338,1,1,1,0.24440047,0.7318946,0.023704918
-0.7330130189657211,1,0,1,9.0888876e-05,0.9998759,3.323443e-05
0.584116667509079,1,0,1,0.21985185,0.7598514,0.020296797
0.06467092037200928,1,1,1,0.03524127,0.93655604,0.02820272
-0.8046464771032333,2,2,2,0.0005502559,0.0007870379,0.9986627
0.6850643903017044,2,1,1,0.009827215,0.7994831,0.19068964
-0.4726182222366333,2,2,2,0.0001373759,0.004042185,0.9958204
-0.38488659262657166,2,0,1,0.0041861716,0.988806,0.0070078066
0.13691139221191406,1,1,1,0.0014704033,0.9965281,0.0020015533
-0.32183369994163513,1,1,1,7.050665e-06,0.99996567,2.7248052e-05
-0.2390691637992859,2,2,2,2.8750079e-05,0.0012521803,0.9987191
0.003847062587738037,2,2,1,0.015519927,0.98120177,0.0032782515
-0.89466417953372,1,1,1,0.0003685654,0.9996314,2.3169267e-08
-0.9474376644939184,1,1,1,9.558383e-06,0.9999895,9.806057e-07
-0.34991082549095154,1,1,1,0.003555594,0.9957618,0.0006826509
0.7160900384187698,1,1,1,0.03937004,0.9410102,0.019619776
0.0008295774459838867,1,1,1,0.019126395,0.9802099,0.0006636538
-0.30536726117134094,1,0,1,0.006067087,0.9939083,2.456232e-05
-0.8625117540359497,1,1,1,7.313321e-06,0.9999926,1.3452936e-07
-0.8216232731938362,1,1,1,1.058803e-05,0.99998784,1.5684601e-06
-0.0008836090564727783,1,1,1,0.0009727386,0.98731065,0.011716612
-0.510667011141777,1,1,1,0.0014610578,0.9983529,0.0001861025
-0.6402772665023804,1,1,1,0.00055808685,0.9993674,7.45191e-05
0.0762391984462738,1,1,1,0.0017868349,0.99720794,0.0010051598
-0.24687299132347107,2,2,2,0.00029805352,0.00962973,0.99007225
0.11275908350944519,1,1,1,0.00082517054,0.9991456,2.9209896e-05
-0.07060360908508301,2,2,1,0.006693544,0.9724488,0.020857668
-0.6135907769203186,1,1,1,5.766179e-05,0.99981207,0.0001302791
0.7427351772785187,1,2,1,0.2741228,0.5947145,0.13116269
-0.324113667011261,1,1,1,0.0031144437,0.99679834,8.723214e-05
-0.1947382390499115,1,1,1,5.7993588e-05,0.9992454,0.0006966419
-0.6816119998693466,2,2,2,0.0017076919,0.0011365563,0.9971558
-0.7815494984388351,1,1,1,6.053039e-07,0.9999993,8.837025e-08
-0.3144241273403168,1,1,1,0.00027075325,0.99966574,6.354964e-05
-0.4977383613586426,1,1,1,0.00029524352,0.99939775,0.0003070035
0.21405842900276184,1,1,1,0.01241117,0.9853242,0.0022646133
0.5279203951358795,1,1,1,0.004602879,0.8661682,0.1292289
-0.11718884110450745,2,2,2,0.0023393696,0.018682625,0.978978
-0.6351857781410217,1,1,1,0.000118837954,0.99895203,0.0009290461
0.5786552876234055,1,1,2,0.04500629,0.17068292,0.7843108
-0.44773685932159424,1,1,1,0.00012471795,0.99963605,0.00023924558
-0.5963508486747742,1,1,1,1.8914985e-05,0.9999665,1.4601599e-05
-0.7926048189401627,1,1,1,7.2477626e-05,0.9998547,7.278559e-05
-0.432893842458725,1,1,1,6.235067e-05,0.99982387,0.00011383443
-0.1035979688167572,1,1,1,0.00057620456,0.9993574,6.639313e-05
-0.663292795419693,1,1,1,0.00014217987,0.99983,2.7782551e-05
-0.3802131712436676,1,1,1,0.00015685699,0.9998355,7.667272e-06
-0.8016688525676727,1,1,1,0.0007570856,0.98667276,0.012570152
-0.7001307755708694,1,1,1,0.0006609193,0.99922025,0.000118758246
-0.6020529717206955,1,0,1,0.00016400914,0.9994547,0.0003812733
-0.7566741406917572,2,2,2,2.203851e-05,5.4229236e-05,0.9999237
-0.7936537712812424,1,1,1,3.676631e-05,0.9999516,1.1601006e-05
-0.7586230561137199,1,1,1,0.0006261458,0.99937326,6.649246e-07
0.5886684656143188,1,1,1,0.053660348,0.64343435,0.30290532
0.44411033391952515,1,1,1,0.0016101031,0.99681073,0.0015791325
0.3487960696220398,0,0,1,0.08561685,0.91141313,0.0029700398
-0.30520081520080566,1,2,1,0.00045863356,0.9995291,1.2244517e-05
0.39562034606933594,1,1,1,0.013391144,0.96618414,0.020424675
0.114554762840271,1,1,1,0.00044790775,0.99606186,0.0034902226
0.08474671840667725,2,2,2,0.00015023697,0.0031370616,0.9967128
-0.7688819542527199,1,1,1,7.63113e-06,0.9999924,7.776531e-09
0.8286555856466293,2,2,1,0.06623016,0.83331376,0.10045602
-0.8943731226027012,2,2,2,7.1454747e-06,0.00079735316,0.9991955
-0.7467131987214088,1,1,1,0.0049833152,0.9950139,2.7681608e-06
-0.9756670882925391,1,1,1,4.1477116e-07,0.99999964,2.0790301e-10
-0.959595700725913,1,1,1,1.1686894e-05,0.9999883,1.6368559e-10
-0.23531079292297363,2,2,2,0.0017929713,0.0024894092,0.9957177
0.774134486913681,1,1,1,0.00086635596,0.58490527,0.41422838
-0.5352126210927963,1,1,1,0.004982749,0.99472106,0.00029624553
-0.9380868431180716,1,1,1,1.6332286e-05,0.99998367,1.4988869e-08
-0.40142199397087097,1,1,1,0.000537738,0.99928313,0.00017913278
-0.18624261021614075,0,1,1,0.0011506114,0.9982734,0.0005759878
0.48167313635349274,2,2,1,0.005246231,0.75804096,0.23671281
0.6667018830776215,1,1,1,0.0652081,0.8816145,0.053177338
0.6125651150941849,1,0,1,0.017834682,0.8873938,0.09477151
-0.15772637724876404,1,1,1,0.0030966962,0.9947761,0.0021271398
-0.6353418380022049,1,1,1,0.0011702187,0.9988072,2.260142e-05
0.6459189206361771,2,2,2,0.00011134318,0.041364003,0.95852476
-0.02323976159095764,2,2,1,0.005006727,0.9790774,0.01591582
-0.10988351702690125,1,1,1,0.00074103515,0.9973673,0.0018916714
0.6459796279668808,1,0,1,0.014675188,0.6228002,0.36252463
-0.6883520036935806,1,1,1,0.00037722482,0.9995845,3.8255603e-05
-0.9394302815198898,1,1,1,2.111659e-05,0.9999789,2.1733897e-09
-0.5701139122247696,1,1,1,4.510309e-05,0.99994993,4.9435507e-06
-0.9264333732426167,1,1,1,2.8610962e-06,0.9999956,1.5664766e-06
-0.014972954988479614,1,1,1,0.0012795218,0.9934634,0.0052571525
0.8199574872851372,2,2,1,0.0020613135,0.6516704,0.34626833
0.7822437286376953,1,1,1,0.0012734282,0.9561635,0.04256308
0.5248750001192093,1,1,1,0.053626314,0.85733587,0.08903782
-0.8586777150630951,1,1,1,6.1657765e-06,0.99999213,1.7439138e-06
-0.23073792457580566,1,1,1,0.00923528,0.9892785,0.0014861539
-0.8397287204861641,1,1,1,0.00012683198,0.9998677,5.504713e-06
-0.8059465140104294,1,1,1,1.748957e-05,0.9999821,4.4566087e-07
-0.8873802646994591,1,1,1,1.50986325e-05,0.99996567,1.9278948e-05
0.27068260312080383,0,0,1,0.28313377,0.7095044,0.0073617557
-0.7001474648714066,1,1,1,9.84784e-05,0.9999012,2.8646224e-07
-0.07955813407897949,1,1,1,0.0018906936,0.99784553,0.00026380795
-0.8840535655617714,1,1,1,0.001028967,0.9989654,5.6402173e-06
