rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1,class_probs_2
-0.6869138479232788,1,1,1,0.05322251,0.9378523,0.008925117
-0.7981585040688515,1,0,1,0.07261684,0.9263975,0.0009856593
-0.9840640653856099,1,1,1,0.0015797567,0.9984042,1.6070777e-05
-0.9527562092989683,1,1,1,0.0011528665,0.9985782,0.00026889401
-0.6532391011714935,1,1,1,0.007174933,0.8831991,0.109626025
-0.816088430583477,1,1,1,0.019986961,0.9749869,0.0050260806
-0.900105532258749,1,1,1,0.009259691,0.9873449,0.0033953546
-0.7714585810899734,1,1,1,0.014738674,0.9707624,0.014498926
-0.9036000184714794,2,2,2,0.0009515875,0.034075912,0.96497256
-0.9195907693356276,1,1,1,0.020015191,0.97970736,0.0002774089
-0.4929674118757248,2,2,1,0.02542942,0.83435065,0.14021999
-0.9058643914759159,1,1,1,0.0013664806,0.9936752,0.0049582724
-0.07386448979377747,1,2,1,0.21073058,0.52563787,0.2636316
-0.8140962347388268,1,1,1,0.038807675,0.9595845,0.0016077856
-0.8552994802594185,1,1,1,0.0014898092,0.98384166,0.014668491
-0.9243696387857199,2,2,2,0.005562211,0.011806117,0.9826317
-0.9934944887645543,1,1,1,0.000120192315,0.9998696,1.0258063e-05
-0.8279989138245583,1,1,1,0.012097246,0.98386973,0.004033052
-0.8304987326264381,1,1,1,0.0046237917,0.98491895,0.010457256
-0.673096552491188,1,1,1,0.04705219,0.93632877,0.01661899
-0.41949155926704407,1,1,1,0.009918556,0.6912372,0.29884425
-0.6918975785374641,2,2,2,0.008373011,0.09285629,0.8987707
-0.7858723849058151,1,1,1,0.0043684538,0.9607634,0.034868125
-0.3946065753698349,1,1,2,0.042073518,0.221296,0.7366305
-0.8753896281123161,1,1,1,0.0026352599,0.9914505,0.005914295
-0.9636098649352789,1,1,1,0.0006192365,0.9990994,0.00028146442
-0.9214949533343315,1,1,1,0.0026943875,0.9937953,0.0035102852
-0.8980765752494335,1,1,1,0.0024399632,0.9907962,0.006763799
-0.8813610337674618,1,1,1,0.00819118,0.9907714,0.0010373697
-0.8918501026928425,1,1,1,0.0071491627,0.989884,0.0029667618
-0.9088070765137672,1,1,1,0.007866922,0.9914656,0.000667445
-0.5039238035678864,1,1,1,0.007539057,0.78972036,0.20274058
-0.8082616627216339,1,1,1,0.013240306,0.98195434,0.0048053376
-0.8425520285964012,1,0,1,0.0063179275,0.9761272,0.01755483
-0.990330845117569,2,2,2,0.00015273892,0.0013368701,0.9985104
-0.9270632863044739,1,1,1,0.002547536,0.9966078,0.0008446746
-0.9192306287586689,1,1,1,0.029827405,0.97010833,6.426986e-05
-0.10169398784637451,1,1,1,0.12085841,0.52003413,0.35910743
-0.7486923187971115,1,1,1,0.014317926,0.974159,0.011523009
-0.5107426792383194,0,0,1,0.19486542,0.78678256,0.018351967
-0.9236466437578201,1,2,1,0.009108245,0.99062514,0.0002666103
-0.38460706174373627,1,1,1,0.06068781,0.74837995,0.19093226
-0.734886884689331,1,1,1,0.0048117107,0.9458386,0.049349766
-0.9609557501971722,2,2,2,0.0003440756,0.0077068186,0.9919491
-0.9852426568977535,1,1,1,0.0026751908,0.99732155,3.2497305e-06
-0.1027466356754303,2,2,1,0.16373736,0.5231039,0.31315878
-0.9842366459779441,2,2,2,4.2715103e-05,0.005309371,0.9946479
-0.8947902340441942,1,1,1,0.049119353,0.9507848,9.585581e-05
-0.9975210536504164,1,1,1,0.00024168906,0.9997582,9.712566e-08
-0.9911915746051818,1,1,1,0.0033241934,0.9966757,6.0568944e-08
-0.8734135068953037,2,2,2,0.010202122,0.009635291,0.9801625
-0.3089524954557419,1,1,1,0.002443903,0.51265895,0.48489717
-0.7025745064020157,1,1,1,0.052201085,0.94130033,0.006498615
-0.9805685123428702,1,1,1,0.0034311172,0.9965653,3.6196727e-06
-0.8498784229159355,1,1,1,0.008468291,0.986943,0.004588676
-0.7863271683454514,0,1,1,0.013529238,0.97471523,0.011755505
-0.5689881891012192,2,2,1,0.011427646,0.80288595,0.18568636
-0.13127127289772034,1,1,1,0.21499883,0.5644285,0.22057265
-0.28888610005378723,1,0,1,0.061064526,0.6358784,0.3030571
-0.6530578136444092,1,1,1,0.02355115,0.9483765,0.02807237
-0.8698545210063457,1,1,1,0.021384189,0.9780571,0.0005586737
-0.8254404552280903,2,2,2,0.00022231128,0.081894755,0.9178829
-0.5297580361366272,2,2,1,0.04421334,0.83584934,0.11993734
-0.7855631336569786,1,1,1,0.0048880745,0.9621414,0.032970488
-0.3082524240016937,1,0,1,0.016290441,0.537251,0.44645858
-0.9094353951513767,1,1,1,0.0073028514,0.99103665,0.0016604696
-0.9840724258683622,1,1,1,0.0047564865,0.9952426,9.820044e-07
-0.9394391067326069,1,1,1,0.002347616,0.9970306,0.00062174466
-0.9837321816012263,1,1,1,0.00034798527,0.9994917,0.00016032538
-0.6974100321531296,1,1,1,0.0150780855,0.9528004,0.03212155
-0.37373755872249603,2,2,1,0.004278782,0.5962253,0.3994959
-0.683975875377655,1,1,1,0.0064400313,0.89857286,0.09498712
-0.1697288304567337,1,1,1,0.105780244,0.50478077,0.38943905
-0.9495252184569836,1,1,1,0.001316636,0.9981633,0.0005201003
-0.7282613962888718,1,1,1,0.045846716,0.94085485,0.013298436
-0.9331700541079044,1,1,1,0.008006724,0.99156284,0.00043035348
-0.9665057472884655,1,1,1,0.0015639466,0.9983575,7.8569254e-05
-0.9382868334650993,1,1,1,0.0007280712,0.9976246,0.0016474114
-0.30226676166057587,0,0,1,0.40993074,0.5631792,0.026890088
-0.9624220058321953,1,1,1,0.0063657598,0.9936015,3.270244e-05
-0.7786366492509842,1,1,1,0.021655165,0.97206706,0.006277752
-0.893834013491869,1,1,1,0.023067625,0.97648495,0.00044748196
