rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1,class_probs_2
-0.05595967173576355,1,1,1,0.040999092,0.9159688,0.043032147
-0.13355648517608643,1,1,1,0.044016767,0.95309895,0.0028842613
0.10608193278312683,2,2,2,0.0024502268,0.22817746,0.76937234
0.09261378645896912,2,2,1,0.05451933,0.76312506,0.18235566
0.10478284955024719,1,1,1,0.014633629,0.9020871,0.08327929
0.11755582690238953,1,0,1,0.041015677,0.5991044,0.3598799
-0.16704988479614258,1,1,1,0.019664623,0.9705495,0.009785871
-0.24339544773101807,1,1,1,0.009584034,0.99037325,4.2711596e-05
-0.07589954137802124,1,1,1,0.006956308,0.989754,0.0032896588
-0.3821103870868683,1,1,1,0.0011911567,0.99784756,0.00096133753
0.09281900525093079,1,1,1,0.013528332,0.9289254,0.057546288
0.1516098976135254,2,2,1,0.006483361,0.645674,0.34784266
0.1485854983329773,1,1,1,0.011658746,0.91747624,0.07086506
0.2067844271659851,1,1,1,0.15468912,0.66375524,0.18155557
-0.24889516830444336,1,1,1,0.0028602167,0.9946607,0.0024791302
-0.03911781311035156,1,1,1,0.0925513,0.87259424,0.034854453
-0.14570462703704834,1,1,1,0.01433647,0.98309684,0.0025667313
-0.1612962782382965,1,1,1,0.005263705,0.9938776,0.00085871544
-0.11820778250694275,1,1,1,0.0025174376,0.9875606,0.009921984
0.04855239391326904,0,0,0,0.4980417,0.4662216,0.035736635
-0.17494359612464905,1,1,1,0.018304238,0.9809888,0.000707006
-0.12267798185348511,1,1,1,0.03745968,0.943145,0.019395316
-0.1121930480003357,1,1,1,0.0651115,0.9328678,0.0020206587
