rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1,class_probs_2,class_probs_3,class_probs_4,class_probs_5,class_probs_6,class_probs_7,class_probs_8,class_probs_9
-0.9997686862151483,9,9,9,1.1216402e-07,0.00022634766,7.4088775e-09,1.0767884e-06,4.5523788e-07,2.6575452e-07,1.8892782e-06,2.2122482e-07,5.3362055e-07,0.99976915
-0.8872337928041816,5,3,3,0.00036514524,0.0005425509,0.022466972,0.91568834,0.010761447,0.03367138,0.002575667,0.0067990636,0.0025486643,0.004580839
-0.900039641186595,2,2,2,0.015328845,0.00036101922,0.95041144,0.017431028,0.0022597935,0.0020863458,0.0028999124,0.0020956434,0.006689119,0.00043687873
-0.8511605616658926,3,3,3,0.0003486172,0.00093261886,0.010896418,0.8944057,0.001258196,0.027743556,0.050917055,0.003776073,0.0014610005,0.008260733
-0.9982515543670161,6,6,6,0.00090725155,9.5731186e-05,0.00018863636,2.9904612e-07,4.2993874e-05,6.7998457e-07,0.9987066,2.0641535e-05,2.6791001e-06,3.4553894e-05
-0.8957398858619854,9,9,1,0.0005861538,0.8976005,0.00047835172,0.0016530156,0.0009781453,0.00029516776,0.0005547567,0.005281116,0.0024710556,0.09010165
-0.9988059107490699,9,9,9,0.000629301,0.00035621636,2.1854876e-05,6.9922894e-06,6.0530356e-06,4.8757656e-06,1.1685498e-06,0.00010633023,6.8494514e-06,0.99886024
-0.3539500208571553,1,1,1,0.0042576105,0.3682328,0.0017117998,0.23535077,0.0029655003,0.009583207,0.007986822,0.00349914,0.03659689,0.32981554
-0.9997862873183294,1,1,1,8.3113343e-07,0.99979347,2.3792874e-05,1.9556894e-05,6.509273e-05,1.0969246e-06,6.944681e-06,1.692734e-05,3.2415307e-06,6.908715e-05
-0.6380752921104431,7,7,3,0.0028629769,0.008390825,0.13069402,0.72901136,0.024575902,0.015830323,0.00500979,0.06696901,0.014258332,0.0023974895
-0.862689032452181,9,2,9,0.020286089,0.08190804,0.0016976083,0.0018883885,0.00012861697,0.00010972327,0.00021179243,3.5538495e-05,0.028726464,0.86500776
-0.9619998840498738,7,7,7,2.9736952e-07,4.669401e-05,0.00080980646,2.8092456e-05,0.036193,0.0007626798,9.0128907e-07,0.96213967,4.855332e-06,1.4062224e-05
-0.922298233024776,8,8,8,0.036571577,0.0046323724,0.009241863,0.0016522984,0.00030517875,5.6293422e-05,0.0035129727,0.00039187123,0.9427339,0.00090162415
-0.9999478709227674,1,1,1,5.691973e-07,0.9999496,1.7464008e-06,7.0307233e-06,5.446701e-06,4.0735745e-06,7.389782e-06,2.0263205e-06,2.2659801e-06,1.9933752e-05
-0.9998494449281452,4,4,4,9.654524e-07,6.009685e-07,2.1825794e-05,7.943121e-06,0.99985206,0.00010163104,7.597642e-07,1.8908735e-06,1.2176613e-05,2.4264955e-07
-0.9798903590999544,2,2,2,0.0033419868,0.00022536745,0.9906126,0.0003321133,0.0010074122,0.00040183545,0.002775722,0.0005095131,0.00058825244,0.00020509904
-0.9872227364685386,2,2,2,0.0021855254,7.05943e-05,0.99327093,0.0015809705,0.0001960078,0.0019053583,0.0002213734,0.0004913885,6.8561734e-05,9.237923e-06
-0.975260253995657,2,2,2,0.0002464129,0.00014038109,0.98313624,0.0024765588,0.006022284,0.0052446104,0.0005884388,0.0015381111,0.000525169,8.175007e-05
-0.969183259177953,0,0,0,0.97798324,0.0013809587,0.008270303,0.0003454325,0.00043465314,0.00071180327,0.0013765747,0.000416459,0.005576968,0.0035036602
-0.9986656267719809,2,2,2,9.31155e-06,4.716641e-06,0.99959785,8.602291e-05,2.2994474e-05,9.0960864e-05,3.4509314e-05,0.00014352577,8.870098e-06,1.1366529e-06
-0.9972586464136839,2,2,2,3.077034e-05,2.0321686e-05,0.9987453,0.00014364852,1.3399317e-05,1.30987e-05,6.790978e-05,9.87414e-06,0.0009525824,3.0747062e-06
-0.9999923582449366,1,1,1,4.4582247e-08,0.9999924,5.5360463e-08,1.5724284e-08,9.455396e-08,8.693452e-09,9.28956e-08,6.1828125e-08,4.0276632e-08,7.1827913e-06
-0.9990645709403907,7,7,7,1.0900357e-06,3.8646096e-05,0.00035188982,3.575066e-05,1.0781715e-05,0.00025076192,4.8313103e-07,0.99929965,1.5402886e-06,9.381522e-06
-0.9997553482317016,7,7,7,2.0139889e-05,5.733171e-06,6.011361e-06,6.716911e-06,4.559635e-05,1.2247771e-05,7.084914e-07,0.9998977,1.5183309e-06,3.5894961e-06
-0.9920373427084996,0,0,0,0.9922254,0.000577616,0.00011655024,3.2988475e-05,0.0023002387,0.00089566555,6.8294095e-05,1.4940919e-06,0.0030635193,0.00071822875
-0.9987933397642337,0,0,0,0.9990783,6.5275754e-06,8.2239865e-05,1.0554537e-05,4.2843254e-05,0.00011117306,3.3715332e-05,6.721616e-06,0.00062167994,6.158703e-06
-0.9994188917944484,5,5,5,1.6354072e-06,1.30725375e-05,5.7510668e-05,0.00028225846,0.00012275823,0.99943954,4.7470996e-05,4.3240743e-06,1.0742292e-05,2.0705182e-05
-0.9998317406667638,5,5,5,1.1582445e-06,9.397057e-05,5.3052904e-06,2.0951938e-05,5.0984586e-06,0.99983287,3.3944906e-07,4.9417105e-07,2.5561442e-06,3.7204434e-05
-0.9446430625393987,8,8,8,0.0041007674,0.0011062645,0.012369495,0.008494211,0.001885778,0.00059739564,0.0022679754,0.00086745544,0.96732485,0.0009857503
-0.9994137930352736,8,8,8,0.00026977473,2.3211998e-05,9.053279e-07,1.0926387e-05,1.0080206e-06,2.1302638e-07,1.4657224e-05,9.69496e-08,0.99947363,0.00020563562
-0.9553160918876529,6,6,6,0.00024550268,0.00213445,0.008167249,0.008450822,0.008091977,0.00065634045,0.9699682,0.00044619085,0.0014069487,0.00043230923
-0.9992401453637285,2,2,2,2.659758e-06,2.1061635e-06,0.9996082,7.0808375e-05,0.00016538597,9.429737e-05,2.8070375e-05,2.2564756e-05,5.4706948e-06,3.4885838e-07
-0.9959830674779369,8,8,8,0.00029708,0.0010282071,3.128729e-05,3.0032561e-05,2.0385196e-05,7.5961253e-07,0.00016893193,1.7321105e-06,0.99631566,0.0021059169
-0.7943227411305998,9,9,9,0.00028712017,0.08373839,0.00028313068,0.00013836863,6.24516e-05,2.8082943e-05,8.8005894e-05,0.00022498914,0.11997699,0.7951725
-0.5536140520125628,5,5,5,0.0111527685,0.0005613307,0.09240601,0.27090442,0.013715644,0.58753425,0.004635671,0.017624712,0.00074273086,0.0007225212
-0.999110193355591,0,0,0,0.99952376,1.3146379e-05,0.00023786446,5.225868e-06,6.2122554e-06,7.3980875e-05,5.0091057e-05,4.2722662e-05,3.568125e-05,1.1390608e-05
-0.99049712496344,2,2,2,0.0007978491,0.00114269,0.99394727,6.53991e-05,0.00041387381,0.00011484545,5.46896e-05,0.002842063,0.00017210904,0.00044911078
-0.9767217722255737,9,9,9,0.010908706,0.0029586086,0.0002667063,1.0048903e-05,0.0020457294,4.257756e-05,0.00013318812,0.00016090256,0.0061623603,0.9773112
-0.9540953347459435,3,3,3,0.00012308183,7.828409e-05,0.0031189562,0.96413565,0.0035606334,0.024667729,0.0014100311,0.0023128411,0.0003671893,0.00022552213
-0.9999954423527004,6,6,6,2.584421e-09,4.463847e-06,3.3307832e-09,1.4247464e-11,4.1404082e-08,4.358204e-12,0.99999547,2.7223548e-10,7.3075684e-10,8.89849e-08
-0.9664334212429821,0,0,0,0.97604215,0.0016579293,0.00970356,0.0013454161,0.0002779671,0.003641701,0.0006050909,0.0007454615,0.0028606646,0.0031200077
-0.9999267561688612,7,7,7,1.3949341e-07,4.822953e-06,7.306372e-06,1.2371511e-05,5.2800565e-06,4.0044315e-06,4.487322e-08,0.9999651,1.3290006e-07,8.509365e-07
-0.991571393236427,1,1,1,1.018463e-06,0.9915808,2.3175523e-06,4.758795e-05,4.560227e-06,8.497628e-06,3.386581e-05,8.664269e-06,1.2120787e-05,0.00830052
-0.9982499530888163,2,3,2,5.012758e-06,4.674855e-06,0.9990146,0.00039117233,0.0003880542,9.1746275e-05,5.2086893e-05,4.2428688e-05,9.161559e-06,1.0704755e-06
-0.9994184706556553,7,7,7,9.073223e-06,0.00034818574,7.1476427e-07,8.844382e-06,8.09641e-06,1.6214772e-05,7.226292e-07,0.9994764,3.7299034e-07,0.00013146628
-0.9968432797759306,4,4,4,8.0161306e-05,3.4119128e-06,0.0020501371,0.00014963398,0.99709487,0.00027338575,0.00013167427,0.00018465122,2.9683823e-05,2.3171783e-06
-0.9999373590550817,5,5,5,7.290589e-07,6.945072e-06,2.5959337e-06,4.623952e-05,2.0274584e-07,0.99993837,3.5850096e-08,2.9466266e-06,2.2577115e-07,1.6069007e-06
-0.9983946327120066,6,6,6,2.0614827e-05,8.3688785e-05,0.00014444496,0.00013786808,8.022073e-05,8.7738306e-05,0.9992976,2.9631638e-05,7.644673e-06,0.000110417495
-0.9955334503938502,5,5,5,8.501048e-06,0.00021635799,2.1055203e-06,0.0020502033,4.5402336e-05,0.9956052,2.6705502e-05,0.0016177188,9.259546e-06,0.00041843508
-0.9988606134204474,5,5,5,4.743029e-07,2.1261383e-06,7.5225116e-06,0.0010495614,5.7958558e-05,0.99886465,1.5343758e-05,4.949116e-07,8.481008e-08,1.7656068e-06
-0.9999739436465802,6,6,6,5.094382e-07,1.7783745e-05,2.9169996e-07,4.8520543e-10,4.363619e-07,1.4127106e-09,0.9999758,3.5643684e-08,5.6388005e-09,5.1766337e-06
-0.9870731676928699,0,0,0,0.99180365,5.3379128e-05,6.040698e-05,0.0016546882,8.301719e-06,0.00096947723,0.003495995,7.164468e-05,0.0016001472,0.000282231
-0.8796595924068242,1,1,1,0.00108872,0.88309455,0.053850185,0.00066854566,2.7982142e-05,0.00025932828,0.006044166,1.6203596e-05,0.050489523,0.0044607646
-0.9999836545614338,9,9,9,2.255837e-08,1.6127606e-05,1.4502758e-09,2.3306164e-08,3.4786377e-10,5.0844866e-09,1.9181654e-09,9.82621e-09,2.5466417e-07,0.99998367
-0.998993928974869,4,4,4,1.2901703e-05,9.248154e-06,0.00012338636,8.269643e-06,0.99900085,0.0008242032,1.34177335e-05,5.018261e-06,1.4417349e-06,1.268642e-06
-0.9999990161446028,8,8,8,1.3902237e-08,6.6962633e-07,2.1016437e-09,3.0153807e-08,6.4328184e-08,1.3431062e-09,1.682097e-08,4.6559152e-11,0.99999905,1.2088032e-07
-0.9996589791664974,9,9,9,0.00010540011,0.00019959164,3.6643692e-07,8.343371e-07,1.5135616e-07,9.830828e-07,1.1643587e-06,4.0436694e-07,2.728884e-05,0.99966383
-0.9999659883142904,5,5,5,5.9471543e-09,2.0108632e-07,1.8477972e-07,3.1469855e-05,1.5740413e-07,0.999966,1.2334976e-09,3.608866e-07,2.38112e-08,1.6378674e-06
-0.9999615230356085,9,9,9,2.4262306e-06,2.5366337e-05,1.1984065e-08,2.8073018e-07,1.5663682e-08,5.564889e-08,4.0823804e-07,2.3799669e-07,8.634652e-06,0.9999627
-0.9810452570673078,0,0,0,0.9863317,0.0014030428,0.003934179,0.00012166323,0.0011093369,0.00036297485,0.00079389865,0.0006434153,0.004061392,0.0012383031
-0.9977854363523875,7,7,7,2.8176564e-07,2.529641e-05,1.0434729e-05,1.2920862e-06,0.0021476033,3.6558047e-06,1.01828455e-07,0.9978083,4.983455e-07,2.6085527e-06
-0.9998676167397207,8,8,8,4.3009348e-07,1.5004682e-06,7.393812e-05,1.3439474e-05,1.7665283e-05,2.5191397e-07,2.8641566e-06,1.5549459e-08,0.99988973,1.6098602e-07
-0.9979342433070997,7,7,7,5.5854734e-06,0.00089782395,0.00021638228,7.982229e-05,7.143061e-05,2.0681839e-05,1.108911e-06,0.99837744,8.156095e-06,0.00032155318
-0.9975436514359899,6,9,6,4.360249e-05,0.00013385706,5.427898e-05,4.935902e-05,0.00040250923,8.025057e-05,0.9987299,0.0002544964,2.7107168e-05,0.00022464327
-0.8726350590586662,6,6,6,0.008377653,0.0034366096,0.0061938725,0.016807767,0.009996189,0.0013005146,0.92768997,0.0024534264,0.011455737,0.012288196
-0.7489378824830055,0,0,0,0.8054408,0.00017385859,0.0022527864,0.007877352,0.0010597002,0.004161104,0.1709478,0.0043556434,0.0031332339,0.0005977327
-0.8400971991941333,2,3,6,5.5332457e-05,8.395863e-05,0.008998251,0.09888256,0.019315334,0.014574427,0.8570435,0.00074024964,0.0002232611,8.3214094e-05
-0.3039759173989296,6,6,6,0.0038197706,0.01767772,0.16716008,0.13323057,0.044332135,0.004862997,0.45550296,0.034947228,0.02440452,0.11406199
-0.999999451024614,7,7,7,3.6402747e-10,6.9955725e-08,4.335123e-09,4.5229207e-09,1.10662455e-07,3.925035e-09,2.3639056e-11,0.99999964,4.686248e-10,1.8679783e-07
-0.9966390621830215,5,5,5,1.03116335e-07,1.4335357e-07,7.7716475e-05,0.001957158,0.0005157585,0.99667346,0.0007650127,1.0396505e-05,1.08858146e-07,1.3463716e-07
-0.9666526557411999,8,8,8,0.011709232,0.006401431,0.00032137573,0.00057803385,0.003972643,0.00020480495,0.0002613788,3.979715e-05,0.968308,0.008203358
-0.9969221232458949,0,0,0,0.9974139,0.00021200985,0.00015809253,2.3586085e-06,8.468424e-06,6.475108e-06,0.00010379031,1.3014454e-05,0.0019020559,0.00017974126
-0.9998266651018639,0,0,0,0.99989724,2.4652983e-05,6.714794e-06,2.1242402e-06,6.435511e-07,2.8384153e-05,8.19948e-06,7.777242e-06,1.47605e-05,9.497948e-06
-0.9996509649572545,8,8,8,3.5640118e-05,1.1998311e-05,1.571491e-05,1.5153564e-05,2.561489e-06,5.3085055e-06,4.4957037e-06,8.910981e-06,0.99982077,7.9426645e-05
-0.997083429916529,3,3,3,6.4757087e-06,3.751486e-06,1.1301648e-05,0.99738663,5.6593293e-05,0.0024323743,4.167217e-05,7.763946e-06,4.0122886e-05,1.3433908e-05
-0.9994994758744724,6,6,6,1.3357036e-06,2.1974229e-05,0.00010294867,4.9674833e-05,0.00012281514,3.203873e-05,0.99964917,3.3153614e-07,8.476596e-06,1.1162186e-05
-0.9997846493206453,6,6,6,2.2037714e-06,7.6504846e-05,1.3001327e-05,9.238235e-08,3.086901e-05,1.5150017e-07,0.99983275,6.0572424e-06,1.8214625e-07,3.817263e-05
-0.5455760732293129,3,5,7,0.0076288367,0.0032419232,0.048003793,0.12601937,0.009990026,0.05202551,0.017261934,0.7055356,0.021974234,0.00831878
-0.8279580947018985,1,1,1,0.0040680384,0.8280331,1.1686467e-05,1.6913804e-05,2.2420103e-05,0.00020551654,4.0082476e-05,3.0060208e-05,0.0019752716,0.16559692
-0.7229956109076738,5,5,5,0.001861316,0.002135058,0.010690377,0.080581605,0.07423509,0.7432991,0.07432814,0.00709028,0.0030919919,0.0026870943
-0.993281286675483,2,2,2,4.8727743e-05,2.0043439e-05,0.9960692,0.00044049716,0.002054569,0.00016535648,0.00095844944,7.052028e-05,0.00016332985,9.260752e-06
-0.9971575799499988,1,1,1,8.3187624e-05,0.99730384,8.115162e-05,0.00017490929,1.6524038e-05,0.00027760433,0.0005471052,9.586788e-05,4.0509363e-05,0.0013791862
-0.486277237534523,2,2,2,0.0022311152,0.000328306,0.56753194,0.24309398,0.009885419,0.0012526802,0.17096855,0.0007484534,0.0034468,0.00051273825
-0.982785585016245,4,4,4,2.9109278e-05,8.985228e-06,0.006072035,0.0031295079,0.9835239,0.0060848864,0.00062766677,0.0004918822,2.760704e-05,4.4058384e-06
-0.947724008874502,5,5,5,4.1615658e-05,0.000109049404,0.0009682919,0.034231912,0.011071917,0.9492538,0.0009924673,0.003192077,4.9444327e-05,8.947416e-05
-0.9994149252683258,1,1,1,5.236405e-07,0.99941564,5.448072e-08,2.9272326e-06,4.5446276e-07,7.45384e-07,3.1746504e-07,5.3572026e-06,5.7464304e-06,0.0005682257
-0.9999865467055997,8,8,8,3.6728254e-06,3.9081515e-06,2.9949078e-07,7.0088066e-07,1.1273039e-06,2.0047982e-07,6.9680226e-08,5.397629e-09,0.99998844,1.6805608e-06
-0.9976169234305416,4,4,4,7.348855e-05,0.0003410486,0.00029624192,1.794755e-06,0.9976693,0.00013933367,7.455757e-06,0.0010923767,0.00035081888,2.8066659e-05
-0.5617229212075472,0,0,0,0.5807744,0.00035244448,0.4004217,0.0020092705,0.0021280274,0.008392397,0.0011558188,0.00095311826,0.0032658908,0.0005468393
-0.9991690140404899,4,4,4,6.941957e-07,5.1272525e-07,0.00046900532,0.00013586016,0.9991844,0.00016971494,3.6074e-05,1.5967269e-06,1.874382e-06,1.9386351e-07
-0.9997704634497495,8,8,8,4.497624e-05,5.821268e-05,3.9164788e-05,3.4178463e-06,3.329899e-06,1.4839284e-07,2.6443218e-05,2.8369062e-08,0.99982005,4.313913e-06
